Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
82285443,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82285750,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82317533,17332510,true,Rx,0,8,D1,FF,00,10,FF,FF,00,02,
82355544,0000053C,false,Rx,0,8,8F,6A,00,00,C0,00,12,FE,
82355840,12DD5491,true,Rx,0,8,9F,0A,00,FC,0F,00,00,00,
82367464,17332510,true,Rx,0,5,49,6D,F0,FF,1F,00,00,00,
82384765,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
82385412,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82385671,00000488,false,Rx,0,8,00,00,80,FF,0B,00,00,00,
82385961,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
82386272,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82386563,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
82386857,1A555457,true,Rx,0,8,81,38,34,4A,20,00,00,00,
82387137,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
82387428,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
82387729,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
82388049,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
82388351,1A55554D,true,Rx,0,8,00,00,00,00,00,00,00,00,
82388652,1A55554F,true,Rx,0,8,00,00,00,00,00,00,00,00,
82395522,00000564,false,Rx,0,8,DE,02,00,FE,FB,2F,35,00,
82395776,0000067E,false,Rx,0,8,E6,02,00,00,5B,00,00,00,
82417547,17332510,true,Rx,0,8,C2,FB,00,00,00,00,00,00,
82455497,0000053C,false,Rx,0,8,3F,6B,00,00,C0,00,12,FE,
82455792,12DD5491,true,Rx,0,8,2E,0B,00,FC,0F,00,00,00,
82467510,17332510,true,Rx,0,8,D2,12,01,01,0C,00,FF,00,
82485497,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82485803,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82517553,17332510,true,Rx,0,8,C3,00,00,00,00,00,03,45,
82555450,0000053C,false,Rx,0,8,83,6C,00,00,C0,00,12,FE,
82555746,12DD5491,true,Rx,0,8,98,0C,00,FC,0F,00,00,00,
82567507,17332510,true,Rx,0,8,D3,10,FF,FF,00,03,12,01,
82584842,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
82585479,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82585789,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82586090,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
82617508,17332510,true,Rx,0,8,A0,0B,49,6E,FF,00,00,FF,
82655484,0000053C,false,Rx,0,8,11,6D,00,00,C0,00,12,FE,
82655781,12DD5491,true,Rx,0,8,94,0D,00,FC,0F,00,00,00,
82667521,17332510,true,Rx,0,8,C4,55,52,01,02,03,04,05,
82685477,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82685774,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82697409,17331102,true,Rx,0,2,14,42,00,00,00,00,00,00,
82717538,17332510,true,Rx,0,8,C5,06,07,00,00,00,00,00,
82755475,0000053C,false,Rx,0,8,A9,6E,00,00,C0,00,12,FE,
82755772,12DD5491,true,Rx,0,8,30,0E,00,FC,0F,00,00,00,
82767500,17332510,true,Rx,0,8,D4,01,0C,00,FF,00,10,FF,
82784855,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
82785502,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82785802,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82786112,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
82817511,17332510,true,Rx,0,8,E0,FF,FF,FF,10,00,00,00,
82855425,0000053C,false,Rx,0,8,5C,6F,00,00,C0,00,12,FE,
82855721,12DD5491,true,Rx,0,8,90,0F,00,FC,0F,00,00,00,
82867521,17332510,true,Rx,0,8,C6,00,00,00,00,64,00,FF,
82885415,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82885721,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
82886020,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82886321,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
82886602,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
82886883,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
82887182,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
82917501,17332510,true,Rx,0,8,D5,FF,00,04,12,01,01,0C,
82955457,0000053C,false,Rx,0,8,58,60,00,00,C0,00,12,FE,
82955753,12DD5491,true,Rx,0,8,65,00,00,FC,0F,00,00,00,
82967513,17332510,true,Rx,0,8,C7,02,00,00,00,00,64,FB,
82984847,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
82985484,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
82985795,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
82986096,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
83017482,17332510,true,Rx,0,8,D6,00,FF,00,10,FF,FF,00,
83055450,0000053C,false,Rx,0,8,CA,61,00,00,C0,00,12,FE,
83055746,12DD5491,true,Rx,0,8,4A,01,00,FC,0F,00,00,00,
83067516,17332510,true,Rx,0,8,C8,00,00,00,00,00,00,00,
83085444,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
83085750,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83117481,17332510,true,Rx,0,8,D7,05,12,01,01,0C,00,FF,
83155408,0000053C,false,Rx,0,8,9F,62,00,00,C0,00,12,FE,
83155705,12DD5491,true,Rx,0,8,AC,02,00,FC,0F,00,00,00,
83167496,17332510,true,Rx,0,8,C9,00,00,00,00,03,45,55,
83184797,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
83185434,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
83185735,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83186045,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
83217466,17332510,true,Rx,0,8,D8,00,10,FF,FF,00,06,12,
83255434,0000053C,false,Rx,0,8,64,63,00,00,C0,00,12,FE,
83255731,12DD5491,true,Rx,0,8,D4,03,00,FC,0F,00,00,00,
83267500,17332510,true,Rx,0,8,CA,52,01,02,03,04,05,06,
83285435,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
83285732,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83297367,17331102,true,Rx,0,2,14,42,00,00,00,00,00,00,
83317497,17332510,true,Rx,0,8,CB,07,01,00,00,00,00,00,
83355466,0000053C,false,Rx,0,8,23,64,00,00,C0,00,12,FE,
83355761,12DD5491,true,Rx,0,8,66,04,00,FC,0F,00,00,00,
83367459,17332510,true,Rx,0,8,D9,01,01,0C,00,00,00,01,
83384823,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
83385461,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
83385720,00000488,false,Rx,0,8,00,00,80,FF,0B,00,00,00,
83386019,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
83386320,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83386622,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
83386917,1A555457,true,Rx,0,8,82,30,30,32,32,00,00,00,
83387196,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
83387477,1A555491,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
83387768,1A555499,true,Rx,0,8,AA,AA,AA,00,00,00,00,00,
83388078,1A55549D,true,Rx,0,8,00,00,00,00,00,00,00,F4,
83388390,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
83388690,1A55554D,true,Rx,0,8,00,00,00,00,00,00,00,00,
83388999,1A55554F,true,Rx,0,8,00,00,00,00,00,00,00,00,
83395411,00000564,false,Rx,0,8,82,03,00,FE,FB,2F,31,00,
83395676,0000067E,false,Rx,0,8,82,03,00,00,5B,00,00,00,
83417465,17332510,true,Rx,0,8,A0,09,49,51,01,FF,FF,FF,
83455393,0000053C,false,Rx,0,8,B4,65,00,00,C0,00,12,FE,
83455689,12DD5491,true,Rx,0,8,E6,05,00,FC,0F,00,00,00,
83467438,17332510,true,Rx,0,6,E0,00,00,01,00,00,00,00,
83485373,00000565,false,Rx,0,8,FE,00,00,00,0E,00,00,00,
83485679,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83517503,17332510,true,Rx,0,8,CC,00,00,00,64,00,FF,03,
83555418,0000053C,false,Rx,0,8,D2,66,00,00,C0,00,12,FE,
83555713,12DD5491,true,Rx,0,8,B6,06,00,FC,0F,00,00,00,
83567454,17332510,true,Rx,0,8,DA,FF,FF,01,07,12,01,01,
83575388,00000565,false,Rx,0,8,FE,40,00,00,0E,00,00,00,
83584803,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
83585492,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
83585793,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
83617352,17332510,true,Rx,0,3,49,5C,31,00,00,00,00,00,
83635388,00000565,false,Rx,0,8,FE,40,00,00,0E,00,00,00,
